episode,reward,loss,success_rate,latency,energy,adapt_time
55,1.1936942591064579,0.0,0.52,2.0501585752845894,4.745364124067996,200
56,-5.07746919061487,0.0,0.53,2.29220185371664,5.170402694012408,200
57,-17.98926150318795,0.0,0.44,2.7352229404144537,5.97085705324458,200
58,2.7449627823452403,0.0,0.5,1.903190373520711,4.299412256770597,200
59,-10.014738980897363,0.0,0.46,2.4501594668852023,5.321602653709001,200
60,22.62555844657156,0.0,0.61,1.43946260835061,3.538373868517881,200
61,-3.020611589200378,0.0,0.52,2.232402018678907,5.060839680891387,200
62,32.81208687853333,0.0,0.72,1.6764280007895345,3.910107266475601,200
63,25.800827993293886,0.0,0.65,1.5953637904135742,3.7560368750556883,200
64,-0.508093381343727,0.0,0.5,2.0014299298886886,4.7809037113244015,200
65,1.287520560737427,0.0,0.52,1.9891100898071647,4.584767924185377,200
66,29.82932657343388,0.0,0.7,1.6221236033803166,3.8418915449621474,200
67,-2.6061641817570163,0.0,0.52,2.203563091348236,4.937865412356074,200
68,18.04490315951115,0.0,0.64,1.8153881891188246,4.194664786766969,200
69,2.254759863053806,0.0,0.47,1.6666573575163828,4.091190499315466,200
70,17.307476314980477,0.0,0.65,1.9668195746288335,4.461593856534738,200
71,-14.450435188213383,0.0,0.44,2.5725768935553672,5.725174095998086,200
72,-5.214357208484195,0.0,0.53,2.4579792974560912,5.339756994382179,200
73,-13.017516692961493,0.0,0.43,2.3654279587190796,5.332987577143131,200
74,45.50498141798696,0.0,0.76,1.3195310842362946,3.2606316397256676,200
75,-11.28042195031167,0.0,0.47,2.534255220223247,5.5797706771887325,200
76,-5.9463155336674305,0.0,0.51,2.300719588781056,5.3293099180932835,200
77,-3.573535685229011,0.0,0.48,2.065280845952229,4.732679511446596,200
78,-9.535314492694809,0.0,0.48,2.5070739973877814,5.441320187284194,200
79,-15.856359263300433,0.0,0.42,2.544664931390064,5.741086406519353,200
80,-13.962818363522203,0.0,0.44,2.5368444352509996,5.495854683174999,200
81,11.018047324523032,0.0,0.59,1.8692433940339006,4.401302485267278,200
82,-3.2264535926541313,0.0,0.51,2.3574472250513763,5.1794045428966875,200
83,20.974098342116434,0.0,0.63,1.6978695971402675,3.9329543534748725,200
84,13.434871564922517,0.0,0.62,1.978964002334907,4.617796778683754,200
85,-10.17990965002464,0.0,0.45,2.38162839823859,5.226943500886178,200
86,6.764323332316501,0.0,0.58,2.0203163474542167,4.651165389666596,200
87,27.612998801289542,0.0,0.69,1.7778399612755251,3.993254106131864,200
88,-14.288500938850198,0.0,0.43,2.588102711000756,5.586995374464782,200
89,-1.1616032457068997,0.0,0.55,2.2683050054498684,4.967957178312684,200
90,12.925643522906874,0.0,0.61,1.9474532094832713,4.431905604617893,200
91,-3.398792567528396,0.0,0.49,2.099237469244374,4.725645054669322,200
92,20.807479606221108,0.0,0.63,1.6771567907237384,3.9221391274601793,200
93,27.92563090212081,0.0,0.66,1.5199076395980244,3.751314225334195,200
94,7.363632120738657,0.0,0.51,1.7114801271733422,4.014135991170454,200
95,14.483092203114019,0.0,0.6,1.7091391606323696,4.14824838583148,200
96,22.616079322539377,0.0,0.66,1.6932466032082134,4.105485891950527,200
97,0.8818102922119095,0.0,0.52,2.032215910874512,4.814313142214299,200
98,-6.448225725745395,0.0,0.48,2.2756179526103835,5.101404716558432,200
99,10.360682388802005,0.0,0.56,1.7287989169250229,4.124764400679988,200
100,10.66596011092362,0.0,0.58,1.9455392367706241,4.274478638351997,200
101,15.821197505089145,0.0,0.62,1.7518736939776813,4.152902265093554,200
102,25.014810629884657,0.0,0.67,1.6685925695877746,3.8948364570143745,200
103,3.0359939634570807,0.0,0.56,2.142330376842731,4.690264460961297,200
104,-7.79537404128984,0.0,0.49,2.4424837222984643,5.512507943195635,200
105,-10.902407275152235,0.0,0.5,2.540614568742724,5.5101741706590825,200
106,-10.060343857873022,0.0,0.44,2.357387952037151,5.244111446225291,200
107,-6.722466954716886,0.0,0.53,2.4506652914724127,5.627963006097167,200
108,1.3815394625843282,0.0,0.53,2.1800538304067314,4.8568524314788375,200
109,7.568400006178521,0.0,0.59,1.9044622002673084,4.510751949666597,200
110,-7.427512353775121,0.0,0.47,2.310818376218011,5.127040248864422,200
111,-3.907490379320876,0.0,0.52,2.2365376979924987,4.940863916257765,200
112,14.503829481249767,0.0,0.62,1.9154977815860381,4.477117321908634,200
113,-18.67748625766817,0.0,0.42,2.666578392665807,5.923255150730948,200
114,30.654304181365568,0.0,0.68,1.4562350403466284,3.572720100214104,200
115,-2.7973986422891812,0.0,0.53,2.2652841111096693,5.0932822165752,200
116,-15.059932169092733,0.0,0.45,2.666265384114325,5.702407789963446,200
117,5.320956211925576,0.0,0.55,1.8612471529291053,4.538293475912613,200
118,14.132219527562725,0.0,0.58,1.7736543302774188,4.124859123212543,200
119,1.7053801874563348,0.0,0.54,2.1323665935512492,4.914301853695423,200
120,-18.828188174073492,0.0,0.42,2.649115240082806,5.89643956426181,200
121,1.4994354102810803,0.0,0.55,2.14335838191253,4.710241643538082,200
122,35.97133570675021,0.0,0.72,1.5128026270381278,3.5948020605434072,200
123,7.472717791842449,0.0,0.56,1.9271551513948306,4.3270085329021475,200
124,-8.535476760701535,0.0,0.48,2.3876699595841253,5.480222678687421,200
125,-4.075484133785629,0.0,0.49,2.161819201420235,5.016127977613481,200
126,53.88292493713098,0.0,0.81,1.3078737049472764,3.113603278744761,200
127,43.282540392536994,0.0,0.8,1.6083014876865835,3.748031707089583,200
128,11.786077198467844,0.0,0.58,1.869222749972183,4.274685659760829,200
129,4.463024877760084,0.0,0.57,2.0216913204629274,4.644764010336939,200
130,-5.67735618758536,0.0,0.5,2.1915500345308563,5.119696220251647,200
131,27.99608930279239,0.0,0.66,1.5242344351308275,3.6930207668599824,200
132,-6.151974880865353,0.0,0.52,2.4255596669795456,5.393369182061256,200
133,7.378825530583903,0.0,0.57,1.9220259988995219,4.44621059167587,200
134,-16.457984743359198,0.0,0.46,2.800281584980465,6.0255080647617625,200
135,16.176487385291125,0.0,0.63,1.9226362509005575,4.391620384820975,200
136,10.134319133988825,0.0,0.57,1.860007525804207,4.4148525293805605,200
137,0.8374461740193127,0.0,0.52,2.1105598274587836,4.725980437420739,200
138,-9.505747602349707,0.0,0.5,2.556801389400292,5.762748825769791,200
139,28.370224682577387,0.0,0.72,1.8473746875065886,4.066559228110961,200
140,34.38405240051958,0.0,0.7,1.5998381804682347,3.5880734239773746,200
141,-1.9120823238164775,0.0,0.5,2.0907020330769144,4.957065448224838,200
142,-17.35380852032805,0.0,0.41,2.7060202149768844,5.928406604786691,200
143,-1.7116739206230918,0.0,0.51,2.1727187112860267,4.798282589577201,200
144,-11.278289757056662,0.0,0.44,2.3388330940962225,5.121103852282946,200
145,-11.017983374752234,0.0,0.46,2.4791910550157277,5.459966075699142,200
146,2.890645930743979,0.0,0.53,2.0529446115623142,4.635669971436961,200
147,-23.206225770904382,0.0,0.4,2.9397693255694994,6.356671779941346,200
148,-7.313323320882944,0.0,0.49,2.291970866028367,5.183264224308868,200
149,-4.909338357559129,0.0,0.51,2.346199182373288,5.044417733824949,200
150,10.241415018522986,0.0,0.58,1.7670449083700102,4.230026680552408,200
151,12.222853824076282,0.0,0.59,1.9286865767393513,4.523308605854683,200
152,10.863469423552871,0.0,0.58,1.7556480432064185,4.18019849157733,200
153,28.806679486812534,0.0,0.72,1.8360390946712384,4.136608301718194,200
154,-9.421530191442287,0.0,0.49,2.583549675988013,5.5289456092391145,200
155,1.777162941519741,0.0,0.52,2.0534150290613145,4.458453458254007,200
156,49.680165868232194,0.0,0.79,1.3743614374642634,3.429253981491644,200
157,42.643932650248715,0.0,0.8,1.6496344267728844,3.7321912053324686,200
158,35.15392054639723,0.0,0.72,1.5137435312911638,3.624528158465912,200
159,-15.408348423166181,0.0,0.48,2.6680226818859807,5.896894580549961,200
160,-20.235950904384854,0.0,0.42,2.8200027343688836,6.217605991002428,200
161,36.67902026831394,0.0,0.74,1.5205372651733993,3.5939178176411533,200
162,-16.397590583468926,0.0,0.43,2.5669263756743876,5.669464854829993,200
163,-0.5286654090621283,0.0,0.51,1.9573585453956286,4.556353160451623,200
164,-3.0838730758686523,0.0,0.47,1.951505234625413,4.574007611595517,200
165,19.117830541074987,0.0,0.62,1.7639590525654116,4.099015547737454,200
166,8.194404849693342,0.0,0.55,1.8429306606290705,4.297733787923038,200
167,-23.445084483913067,0.0,0.38,2.894791965671427,6.117099933983513,200
168,12.083279522356094,0.0,0.57,1.9104002573621317,4.15299644634418,200
169,-18.36246691961381,0.0,0.41,2.575517382539523,5.727477142782384,200
170,-3.3409832077377786,0.0,0.53,2.3859555657417855,5.305320935570197,200
171,6.899328170008786,0.0,0.56,2.031084091779397,4.3238636380373014,200
172,4.173679207623962,0.0,0.54,1.9834577913044584,4.587219399232221,200
173,15.397800934253162,0.0,0.61,1.7647883833188072,4.117966310922045,200
174,4.434247106016777,0.0,0.54,1.9840169760245852,4.483130936799416,200
175,-3.22253494016924,0.0,0.52,2.2903385483650793,4.955318214311542,200
176,3.918122845177841,0.0,0.56,2.1645487699131976,4.735917964118786,200
177,26.322581276529526,0.0,0.7,1.7736845505900962,4.18136039948645,200
178,57.030083939856056,0.0,0.82,1.2801699914125846,3.0879535482136946,200
179,12.38919150341195,0.0,0.62,2.018003125732948,4.7669352914219205,200
180,18.783601647325526,0.0,0.64,1.7666650723450814,4.291104706432849,200
181,-12.548844660556426,0.0,0.43,2.3763675200238725,5.288291742443047,200
182,0.5504790180362065,0.0,0.49,1.94896516207016,4.484603333651407,200
183,30.732573105702258,0.0,0.7,1.6192111094143804,3.7571697159067754,200
184,-2.573438999671623,0.0,0.49,2.1778341885048977,4.82402964037441,200
185,-8.719945225940712,0.0,0.48,2.4156665868864367,5.442155295294431,200
186,-15.289819464058688,0.0,0.45,2.61278767571614,5.780232709710527,200
187,5.423339292720016,0.0,0.55,2.064817253648715,4.472438774499277,200
188,-6.227220649222154,0.0,0.46,2.118484254243531,5.055371057491743,200
189,-3.7534965114094234,0.0,0.51,2.2326016473596177,4.992227904047532,200
190,-17.58706150077951,0.0,0.44,2.752195523161136,6.211870761323866,200
191,-7.470379393192971,0.0,0.49,2.3416970010463785,5.190453416454967,200
192,2.1592255198552266,0.0,0.55,2.077616555508699,4.732241627726519,200
193,-3.08215763933471,0.0,0.52,2.2919539029997016,5.158284132987594,200
194,-0.21767805910216254,0.0,0.57,2.2576959886846453,5.032148156377356,200
195,12.733609680399745,0.0,0.57,1.6563440498735924,4.008036803063251,200
196,-6.794757376211315,0.0,0.5,2.3308720374015683,5.213515456541477,200
197,-7.844648734410683,0.0,0.46,2.235016794667623,4.892197849277202,200
198,33.03538969949513,0.0,0.68,1.4945631835040307,3.5122199230281117,200
199,4.1992809328676515,0.0,0.53,1.9709874086416312,4.486340081930568,200
