episode,reward,loss,success_rate,latency,energy,adapt_time
88,-17.046727805701956,194.9630889892578,0.42,2.1388688586502145,5.104223203178332,27
89,3.540274067306086,126.39408874511719,0.53,1.9672342521178565,5.140859468076972,27
90,6.086156054627722,160.95516967773438,0.63,2.034103270509301,4.32886148306904,27
91,-41.759588650020035,173.01736450195312,0.46,3.1392980440622624,5.707818051609197,27
92,-15.79073342057115,233.67974853515625,0.54,2.5089666719164567,4.690290491461812,27
93,-22.736476679131812,185.1900634765625,0.55,2.371247181683242,4.35514825206659,27
94,-32.86319901707862,338.4146423339844,0.38,2.567007051090424,4.907296232240156,27
95,-5.5359168482242325,159.57057189941406,0.52,1.9184165436951512,4.840021324606256,27
96,-13.1390606469921,155.2761993408203,0.49,2.3455079795846663,5.175058141985952,27
97,-3.9736257272020907,105.33560180664062,0.56,2.258759223864647,4.532659990659675,27
98,-26.235300349994716,252.56179809570312,0.55,2.494908909393768,4.431045606393072,27
99,-3.624127746341543,130.96096801757812,0.44,1.939067374886144,4.717768075055929,27
100,-25.751088452900913,126.45690155029297,0.46,2.7086486743394924,4.593819090968674,27
101,-4.532934708382278,143.11856079101562,0.53,2.0339839860327236,4.5261440656940675,27
102,-10.42019191167897,120.76211547851562,0.44,2.1954432960342456,5.49777651594078,27
103,-21.083591382857765,141.68804931640625,0.46,2.596966148211302,5.4214299874578185,27
104,-4.098019848538932,121.67474365234375,0.47,2.0253753498498224,4.859231442936303,27
105,2.2987945998864703,150.91632080078125,0.58,2.105317937286459,4.506867371825849,27
106,-2.5722552555390266,122.80719757080078,0.52,2.2391402039702473,4.9520174479891175,27
107,6.984151649118402,175.69570922851562,0.63,1.9618066074483782,4.334073002960331,27
108,0.5597038759863651,127.55294036865234,0.53,2.1210672107771393,5.0980128341250905,27
109,-6.841773456555856,110.19989013671875,0.53,2.4025047708230476,5.372667135101564,27
110,27.484914378644717,275.9476013183594,0.7,1.7783751162746628,3.912967531863997,27
111,-11.608570986830017,101.21206665039062,0.51,2.2428637113874865,4.784062566306703,27
112,6.935132657528392,137.2367706298828,0.55,1.9044950193470243,4.6777283729393835,27
113,-10.535716348889842,85.68424987792969,0.54,2.14809408583175,4.360902305872853,27
114,-26.123376798749433,122.6767578125,0.49,2.643250404482361,5.290801623164113,27
115,-11.839201584916268,89.96427154541016,0.55,2.3200705503194765,4.42578956581751,27
116,0.2447468601841578,112.87586975097656,0.54,1.8538716033521263,4.464928407726691,27
117,-12.764035534324698,130.93690490722656,0.46,2.259620643305443,4.585941921304089,27
118,-3.8702584661337767,111.69160461425781,0.47,1.8930622661319625,5.366289820857826,27
119,-18.572492643006008,132.26951599121094,0.44,2.4042609500274272,4.947312335985517,27
120,-5.880161248613653,108.81121063232422,0.57,2.4947871757880993,4.3353928353997775,27
121,-37.1762030362542,265.03167724609375,0.34,2.3935202114402037,5.629962962309968,27
122,17.511546689111164,135.67921447753906,0.65,1.6542135119497463,3.7620528387147742,27
123,-17.335084732793316,164.13050842285156,0.46,2.2811310326012393,4.952005704593444,27
124,12.13462321907187,133.22341918945312,0.59,1.7775386495929104,4.3087521656966326,27
125,-10.479021565357606,140.5747528076172,0.51,2.211419402937978,5.02487137087239,27
126,5.983293909825832,104.75335693359375,0.59,1.7853449643182822,4.39344520133948,27
127,9.884889989131828,140.5387725830078,0.59,1.8488228927739117,4.705268217938844,27
128,-0.18645204251012615,103.41732788085938,0.5,2.016711414283114,4.94893470309128,27
129,-8.6866771049256,102.63126373291016,0.46,2.361759503676812,5.511876143123535,27
130,-19.084439655221473,124.79149627685547,0.55,2.034641013256849,4.462755298793615,27
131,1.4266451817310681,110.49559783935547,0.54,2.1181981049963037,5.417448138273747,27
132,1.1698966749926143,125.70072937011719,0.64,1.9215478643874724,4.48318111983615,27
133,2.129520493517269,82.3653793334961,0.65,1.8998914881838698,4.299379557966398,27
134,10.066491844266288,118.87943267822266,0.67,2.0153295268632285,4.482557026562515,27
135,19.047981824145552,137.62579345703125,0.62,1.6937289210786854,4.435719119351959,27
136,-8.202877686710544,82.45130157470703,0.55,1.7967738863582143,4.575802127701357,27
137,10.333394605392911,90.51205444335938,0.68,1.8466812286674703,3.64331730072693,27
138,9.000180006927621,135.75440979003906,0.59,1.8253403721160717,3.7706331493659673,27
139,-2.158668157114569,71.92290496826172,0.59,1.921258734171987,4.1473490210996005,27
140,-14.798497643935612,118.49004364013672,0.5,2.5486319192043174,5.019507110381507,27
141,-18.093891189345,235.46115112304688,0.54,2.528028660538497,5.092037669952954,27
142,20.037717292528328,125.37165832519531,0.63,1.7725808877247893,4.504548084223843,27
143,-16.10328395507601,96.67240905761719,0.52,2.192934233924841,4.589326210255234,27
144,-13.273983974218467,91.78526306152344,0.5,2.247097187289872,5.59684042430145,27
145,-16.322625237436455,169.71372985839844,0.43,2.122329868290495,5.0348862593773225,27
146,-13.847686547360773,129.17433166503906,0.48,2.298195999371055,5.1259400736328615,27
147,-8.826692809133732,115.46282196044922,0.45,2.1612109578421217,5.480881814882229,27
148,-4.3123402170237455,124.39299774169922,0.46,1.9280853040347004,5.408205224776152,27
149,-5.5418551694658476,94.38502502441406,0.45,2.1201563837607793,5.1270007377926525,27
150,7.596170577077288,92.07511138916016,0.56,1.828228590877598,4.782998104216077,27
151,23.64881135891646,199.8475341796875,0.77,1.8151672786134656,3.5925668228222998,27
152,10.643487960272502,99.54806518554688,0.59,1.9622680864951358,4.825054440079011,27
153,-18.27842474917404,114.15006256103516,0.59,2.2385269496099753,4.715966325542613,27
154,2.167901222519518,98.41077423095703,0.57,2.363938388624735,5.069276206384305,27
155,11.908855539326375,134.2313232421875,0.58,2.011235132911415,4.337683204304541,27
156,1.3763080399354095,115.4762954711914,0.64,1.9175922293064607,4.287217820328913,27
157,0.5883432707587275,78.55240631103516,0.54,1.908499181650588,4.011506179897809,27
158,7.301437239385713,85.82173919677734,0.54,1.98325040459007,4.378479015638412,27
159,-22.80433937245842,101.8996353149414,0.46,2.0989318989116152,5.097271422961486,27
160,8.505248069307932,157.6797332763672,0.76,1.990532381902415,3.7382467134481505,27
161,1.0405662675063496,74.85359191894531,0.52,1.9691727408785142,5.315304734251705,27
162,-3.5682763125107115,58.6256103515625,0.62,2.388760536477384,4.28503790795745,27
163,-14.091532377234742,142.74229431152344,0.45,2.5512501819989106,6.189159884123279,27
164,22.764551637907807,157.0540771484375,0.69,1.5352018784578572,3.6946059710322174,27
165,3.2292773215020603,76.96894073486328,0.57,1.866499482924666,4.441012791924309,27
166,5.757736467299544,76.41864013671875,0.56,2.0116286749752494,5.055304152812653,27
167,-20.42491183242711,123.4122543334961,0.42,2.2640072489493104,5.66448750412546,27
168,-17.330279564765277,139.7081298828125,0.43,2.6318235476223832,6.4353160352186,27
169,15.571739358865408,92.35908508300781,0.59,1.7427218809683842,4.184276459618556,27
170,-5.0604103444356525,73.02198028564453,0.52,2.1573968597477235,4.687416732719303,27
171,-29.91608387465426,85.2059097290039,0.52,2.501747716417378,4.697505029468869,27
172,-15.408435658357291,74.80410766601562,0.52,2.1656608467657708,4.511324330568666,27
173,-6.822961385432535,97.6097183227539,0.55,2.218687134422646,5.019756683084906,27
174,0.7670455892130974,66.10589599609375,0.63,2.374216575899162,4.474290840257093,27
175,-24.427765063681754,111.1650619506836,0.44,2.608077632052001,6.4799089787879645,27
176,-6.943656998271983,66.97391510009766,0.53,2.209589834102978,4.58847490004755,27
177,-15.831892711933975,92.7853775024414,0.49,2.2945180067515722,5.379119542039929,27
178,-18.419751445092878,104.62491607666016,0.44,2.186737707516625,5.68879813764596,27
179,-13.845231535451838,99.77223205566406,0.4,2.2919514357192012,5.615332167625991,27
180,-10.218258859700114,74.76246643066406,0.51,2.2299279991822143,5.119316552223494,27
181,-10.70841322954547,77.40837860107422,0.46,2.4825584368140747,5.912723659462421,27
182,17.697145565453887,188.0159912109375,0.65,1.8892879244832885,4.425025952096842,27
183,-22.16319748179052,143.9042205810547,0.45,2.6062603814355496,5.514956219542941,27
184,0.28562435458916724,112.28353881835938,0.6,2.101825389411518,4.639968560590988,27
185,-4.991623263908565,76.30073547363281,0.47,2.159360781015081,5.237686263229186,27
186,-6.22931139818084,74.32439422607422,0.48,2.2807545482283467,5.574062602535132,27
187,-19.343948017818047,75.46040344238281,0.45,2.433430856246353,5.510229795493265,27
188,-3.6967214290513013,80.28327178955078,0.5,1.965309435301057,5.476689570539596,27
189,-4.324789474997367,62.541255950927734,0.5,2.1565149173813345,5.386700438472323,27
190,-14.566552724078853,63.432518005371094,0.61,2.361333945626923,4.204731891507031,27
191,21.21065477249681,144.09519958496094,0.64,1.6766656111237428,4.410002389277945,27
192,-17.437973768559758,74.41087341308594,0.48,2.4847580721443654,5.540880919344314,27
193,-28.74928653268447,70.87386322021484,0.5,2.495513234415167,4.7992785794754855,27
194,-8.19505519075458,55.14249038696289,0.5,2.0919052066879082,4.776607240313676,27
195,2.614834639066686,60.43726348876953,0.71,2.047307601462162,3.609476655788028,27
196,11.191516340607379,87.50272369384766,0.53,1.6097147249061858,4.083535784298317,27
197,-15.27132801111977,50.40583801269531,0.54,2.3146018737040683,5.194721924980887,27
198,-14.718202295696372,89.13301086425781,0.5,2.214738434304535,4.223054304579363,27
199,-7.098877694815144,54.543678283691406,0.54,2.1947246296325065,5.120615450040921,27
