episode,reward,loss,success_rate,latency,energy,adapt_time
40,-16.56587185862415,309.32647705078125,0.53,2.503115267897888,4.06950997907019,5
41,-30.016737015292627,262.8976135253906,0.44,2.483543286637993,5.5444755379163295,5
42,47.28505709008905,692.8080444335938,0.93,2.31037231136028,2.256308136500885,5
43,-27.803001239904685,213.5759735107422,0.57,2.8136373747990633,4.477014854748096,5
44,-39.02389592304288,205.51246643066406,0.57,2.4499231489278506,4.085344222541356,5
45,-9.708789849986744,201.62054443359375,0.61,2.287313535610851,4.238690830006176,5
46,28.64620811628845,319.7227783203125,0.86,2.067815054413119,3.154023370636581,5
47,-28.6549926608726,312.62689208984375,0.51,2.3895482486375847,4.704298593662496,5
48,-30.13312684289652,245.53607177734375,0.53,2.6313622885287447,4.15452007903363,5
49,5.533361007617607,168.2357635498047,0.57,2.2295905552293833,4.440755424701092,5
50,20.296089170735428,199.62814331054688,0.78,2.518052300182254,3.2604562345924624,5
51,-44.527661026639976,373.322021484375,0.44,3.0524698726350508,5.096671666015879,5
52,-6.051478215562604,134.5432891845703,0.57,2.2276825837605942,4.653654954047317,5
53,0.4956696539391032,186.339599609375,0.67,2.3573323306791116,3.5031208432172534,5
54,-9.005493717244313,147.17637634277344,0.5,2.167725613430165,4.2309398852738695,5
55,6.246352567915459,170.98446655273438,0.65,2.3149093305617123,4.017340401989427,5
56,-8.531475148323345,122.9595947265625,0.63,2.758888086828693,3.7946290584912203,5
57,8.82541556120811,168.73081970214844,0.72,2.06245115722269,3.6815561052301478,5
58,20.079264342565224,252.99697875976562,0.75,2.223516179201608,3.667286077559173,5
59,-5.2041253983303974,122.3795394897461,0.65,2.4693810199382473,3.9151789545671773,5
60,-13.12168685699767,186.7285919189453,0.51,2.5475892964835842,4.557298980808306,5
61,6.519000192749168,251.51309204101562,0.83,2.145337875168035,3.2125034557947605,5
62,-16.2866242120136,221.51760864257812,0.51,2.898470009160598,4.817423500642429,5
63,2.7684897049556128,123.45286560058594,0.73,2.1199953028910357,3.6415168647610705,5
64,-13.706086110029567,206.99295043945312,0.7,2.447487340280159,3.750051752911672,5
65,-7.717135977084368,228.2392578125,0.5,1.972245792063553,4.54664886863514,5
66,26.120149639805312,279.8088684082031,0.92,2.466630178453321,3.019860483308428,5
67,-32.82620848684921,330.13006591796875,0.56,2.4664949272771683,4.054453953180089,5
68,-30.243428434211662,198.21920776367188,0.43,2.679005069110187,4.95903712157858,5
69,-42.11570175814749,691.276123046875,0.63,2.765014052474787,3.2139714917878,5
70,11.940909633090456,198.35787963867188,0.81,2.734093720311292,3.134048367379857,5
71,-53.489876911151356,548.0012817382812,0.53,2.797175912735756,3.752238641126053,5
72,-4.376588938002861,187.49395751953125,0.54,2.0527067733499145,4.442117333259225,5
73,-14.918319603990604,179.5709228515625,0.71,2.7520228496304835,3.133097857447651,5
74,20.47068979664418,195.1859893798828,0.7,2.4223009720891406,3.9216081173710244,5
75,-19.7691576305423,160.63258361816406,0.54,2.473907724301637,4.882538575351667,5
76,1.0372769772776635,126.31874084472656,0.71,2.5146898167264444,3.8060418095973514,5
77,-30.91896165379575,92.8042221069336,0.7,2.806495093162833,3.7326140089888282,5
78,12.907500446800896,190.81321716308594,0.79,2.6049736045136416,2.9311551194938175,5
79,-35.2181237793385,171.60418701171875,0.6,2.558528811869999,3.8773700243183247,5
80,0.5372885428001553,196.58558654785156,0.62,2.549992647602465,3.8143229575232818,5
81,-34.643995159488405,277.7075500488281,0.43,2.3667505102671442,4.10879760891708,5
82,-6.937105415858362,92.38021850585938,0.69,2.5688643774899083,3.5262768991948326,5
83,10.808356954576269,162.6812286376953,0.68,2.3595771033668336,3.471174210404237,5
84,-35.887725077717604,283.0705871582031,0.75,3.244637729087222,3.0922150972710396,5
85,-27.631928221366028,227.58773803710938,0.68,2.8220511123266037,3.48375913376966,5
86,-27.995122128925956,84.36940002441406,0.81,2.831132216396884,2.481606862964519,5
87,-15.89293849581503,114.43299102783203,0.54,2.3205247686393524,4.302762349393914,5
88,18.850161314411764,329.3907775878906,0.96,2.6685875756289494,2.570690082907862,5
89,-15.740443301382925,152.79299926757812,0.67,2.765533030155858,3.8515825301402864,5
90,-27.299145112436072,186.95762634277344,0.87,2.403541838384504,2.8928759371396406,5
91,-9.900292117222655,161.0974578857422,0.82,2.6306612842820702,2.9375764990130127,5
92,25.993115520987047,260.4088439941406,0.81,2.3101998640056176,3.4798859817869183,5
93,8.88300512751902,140.2983856201172,0.76,2.598508765881107,3.2670270124928176,5
94,-26.53534107519041,133.90895080566406,0.74,2.6763190253495215,3.0912581238875534,5
95,-27.37327686415359,347.3051452636719,0.74,3.506608667689071,2.914199067776687,5
96,-10.87461269829825,148.79547119140625,0.56,2.847669236231086,4.50153603279631,5
97,-27.69260067723179,111.73723602294922,0.61,2.964663715967697,3.4549913254586717,5
98,-48.326628103113414,210.37498474121094,0.62,2.7442836591081208,4.161185835372894,5
99,-2.9259545147840953,97.88624572753906,0.78,2.9035297878627286,3.082303565885908,5
100,-29.88059156279034,199.5255126953125,0.7,3.062022583235222,3.5997342523955163,5
101,18.377144602340188,199.5040283203125,0.9,2.5849058945394807,2.8390368824130197,5
102,11.298917610938638,155.97793579101562,0.91,2.560817927164094,2.9302312898338743,5
103,-17.917491181303102,85.24143981933594,0.71,2.770154324897861,3.190588330122294,5
104,-17.149726406662552,82.31031036376953,0.7,2.6376908134830503,3.2149014067238317,5
105,-15.843209911818462,253.73094177246094,0.69,2.67666044740578,3.903782265702359,5
106,-29.627667471875213,125.488525390625,0.56,3.0686189197529052,3.8093629950005874,5
107,-3.629299024885974,148.23175048828125,0.9,2.7952775755223893,2.784392690933843,5
108,2.785553666682283,143.08193969726562,0.74,2.976489453869627,3.053129791888016,5
109,-23.21555200389364,236.57460021972656,0.88,2.883347855845099,2.981015759202955,5
110,-23.015826905173878,153.8722381591797,0.49,2.591939321168626,4.393408167141224,5
111,-16.61511720586863,205.74359130859375,0.56,2.6192243823864336,4.158511467975188,5
112,13.961858989682614,110.55887603759766,0.91,2.945950431607546,2.070838886093371,5
113,68.61482328283967,900.3173828125,0.97,2.942970190972931,2.547032577203149,5
114,-24.591954674450264,205.71823120117188,0.64,2.768564730424825,3.3057109718108793,5
115,-9.965721462328077,99.52822875976562,0.64,3.055050775595394,3.6642505941292662,5
116,-10.126805718524807,195.74456787109375,0.85,2.792362537015813,2.817908256974583,5
117,-17.812655750884613,97.4288558959961,0.59,2.7925379148255134,3.025127134056754,5
118,-13.402326705187491,102.10066223144531,0.9,2.864262128417797,2.5681113021543123,5
119,-31.349128751389063,168.0093536376953,0.85,3.0186549550198913,2.7677517363612942,5
120,-0.4725461357261693,167.14077758789062,0.66,2.834542966865326,3.15222059805499,5
121,-10.002124594633571,85.57624053955078,0.8,3.159746777302859,2.7775223979693635,5
122,-18.043183136406064,243.0244903564453,0.79,3.1427542093150302,2.8742399371937517,5
123,-40.51140713030776,437.23260498046875,0.86,3.4849065472281833,2.3651432304157023,5
124,8.931677200037825,181.79176330566406,0.78,3.1570098430963367,2.5425354303401764,5
125,-84.82608857896135,281.98785400390625,0.82,3.5613001723087874,2.828508275150866,5
126,21.090275401157683,446.7054443359375,0.92,3.2157182334885808,2.3031133453034562,5
127,8.883543862502869,208.04139709472656,0.91,3.0568517867953493,2.7032197226237282,5
128,-44.745245693935495,397.2751159667969,0.65,3.310207482745161,3.492113964741099,5
129,-11.005397981653196,94.0926513671875,0.82,2.9887792429809363,3.3318194481561916,5
130,-50.31655324390159,442.7144470214844,0.69,3.2811158076642326,3.308988578048338,5
131,-24.14018801819267,146.35110473632812,0.86,3.179699697765932,3.0449531985716582,5
132,39.34508947955729,432.6824645996094,0.94,3.029647882537073,2.5306671132637724,5
133,28.62306620575581,127.02975463867188,0.93,3.51556798499451,1.6599093885498033,5
134,-4.016372246918728,55.117431640625,0.9,3.49990987526584,2.3016822885734127,5
135,13.550412040612283,78.12690734863281,0.91,3.0765704306806327,2.3066735831946716,5
136,-7.166944708070844,100.24748229980469,0.7,2.564838680970016,3.589764868619199,5
137,-37.10240944387078,184.41392517089844,0.52,3.1736480826275266,3.377891933896752,5
138,-12.888900835148831,102.09989929199219,0.92,3.1155203848703494,2.6247807115390596,5
139,53.73975880937889,474.4443664550781,0.95,3.0958706459662295,1.9680887979179829,5
140,-10.388742660509351,88.16680908203125,0.89,3.0115752377276768,2.398290559228825,5
141,4.162378250999517,109.38833618164062,0.86,3.4355670535756544,2.690938020353055,5
142,-15.445328632632062,64.45789337158203,0.74,3.167926986634111,3.2295401800295704,5
143,37.44714515694955,488.33526611328125,0.94,3.428602465408383,2.400984253872541,5
144,18.438420052402293,120.10169982910156,0.92,3.197740826385045,2.447287583406235,5
145,1.5971474213314423,66.11021423339844,0.85,2.838844130128262,2.5359546320853887,5
146,-76.07830185916902,764.6517944335938,0.53,3.3218576399155197,3.6469895204483254,5
147,-10.630602300108066,137.6625518798828,0.84,2.8364821708631873,3.113287265569161,5
148,-81.59435645327417,1219.5853271484375,0.73,3.4023876139784153,2.7148010109372533,5
149,-45.609868988888216,359.271728515625,0.65,3.4270485644691853,3.189274168732915,5
150,29.933354506702766,121.96780395507812,0.93,3.538367129626287,1.887480986571915,5
151,3.6405296837481838,55.900672912597656,0.91,3.418881005316566,2.526506530373182,5
152,47.052279258489406,366.6681213378906,0.95,3.1486777235098957,2.6004332138023925,5
153,-20.95503155084279,66.96818542480469,0.88,3.407704161054018,2.1216510765044334,5
154,-66.74039282400584,289.80328369140625,0.83,3.6540711171603024,2.843974423891559,5
155,-18.153898554491853,177.03736877441406,0.74,3.453654744559497,3.85160101296586,5
156,53.47960921320672,258.32635498046875,0.95,2.8404105040485605,2.561833828602214,5
157,7.625210315585008,51.823055267333984,0.91,3.225925038216984,2.0445164507392892,5
158,-21.233198025321943,74.71755981445312,0.92,2.925868611388013,2.6414291330647632,5
159,-40.64918528619183,330.99810791015625,0.8,3.014354728052201,2.850684602157782,5
160,7.370821147399132,134.2526397705078,0.91,3.3335165206463127,2.2161596262350387,5
161,40.177190312148056,494.7895202636719,0.94,2.9511427930105487,2.506709574118906,5
162,-50.35353159247361,160.5603485107422,0.85,3.4038133057322573,2.1434465078956917,5
163,63.50199133931896,434.3919372558594,0.96,3.1094231582784073,2.0350892882270104,5
164,66.83778689885443,647.6466674804688,0.97,3.162912636781796,2.464764993346294,5
165,-8.941755862927383,42.857364654541016,0.89,3.3723925346317274,2.137979320274983,5
166,-51.017151703510216,553.8701171875,0.89,3.4791220707382533,2.5989238333294478,5
167,-27.853547450250275,220.52645874023438,0.82,3.2362328420350694,2.9675139724085553,5
168,-16.729894334571156,68.22725677490234,0.88,2.8453423249894763,2.857104831810632,5
169,-35.44383538624346,212.58624267578125,0.83,3.2775620793246056,2.9772006718434265,5
170,-30.5740852286496,254.35751342773438,0.71,3.0947836478786113,3.2649878132596997,5
171,-1.3980224901070386,149.89459228515625,0.7,2.9042879156029793,3.0614702785882835,5
172,-57.97182381032066,292.3092956542969,0.86,3.303278614421066,2.6162590080547785,5
173,3.663028603319143,167.4435272216797,0.91,3.387860572794944,2.519766854136018,5
174,-26.710893950083168,75.79895782470703,0.63,2.7209480867596514,3.74562953400421,5
175,24.782360871480513,170.05641174316406,0.95,3.3473886694790975,2.245649906317696,5
176,-55.86893736993767,313.6881103515625,0.89,3.254942198984825,2.935047828840017,5
177,-6.7367272337162305,167.49989318847656,0.78,2.7731515038260794,3.2032690351930095,5
178,-48.744342242245516,314.6081237792969,0.88,3.4219672065957027,2.613175392643941,5
179,-27.46756926021776,246.72621154785156,0.73,3.151980418910056,3.163441748370012,5
180,-49.613845489290306,608.431884765625,0.74,2.955963998609939,2.7919991600362986,5
181,0.8445350328014669,164.56607055664062,0.84,3.3949660379736524,2.6996968639167815,5
182,-54.16505773193613,671.5916748046875,0.74,3.2692774851534754,2.9952463477391387,5
183,-22.16529399336974,222.67457580566406,0.9,3.391981580246227,2.8628940019797304,5
184,26.931351592240866,348.4726257324219,0.93,3.360392026216522,2.5466688286412342,5
185,66.52102764217521,1138.119873046875,0.97,3.368948318426671,2.203423077542726,5
186,49.69498404147319,769.1692504882812,0.95,3.0490169236627374,2.3959931346703662,5
187,43.443132886607586,322.24981689453125,0.95,3.3468354967498795,2.522268964370588,5
188,-44.0085956269357,161.16651916503906,0.77,3.2511460607603584,3.3397359745006,5
189,37.939576089732526,360.7663879394531,0.94,3.2835762362945746,2.234254274177568,5
190,-18.795223508929542,60.688541412353516,0.78,2.9767650891363964,2.9327287233925414,5
191,-18.25261974945996,72.94049835205078,0.8,3.1095838248361964,2.94551629480064,5
192,-76.03274640449176,370.3078918457031,0.81,3.633644476665498,2.6215197636840553,5
193,-14.81391100453609,322.9876403808594,0.89,3.454351261382718,2.504215471060357,5
194,52.039781787277754,387.8559265136719,0.95,3.0568290059530097,2.4476073190529486,5
195,-12.468858568787876,169.68505859375,0.89,3.17100693992304,2.441382387890846,5
196,36.982940046716735,619.9881591796875,0.94,3.1370747337942997,2.5331686289720547,5
197,36.70121667557808,238.91217041015625,0.94,3.10356429405292,2.398096186605665,5
198,-0.7578673509158698,132.98968505859375,0.9,3.2397280273128373,2.365922722625101,5
199,16.921582247975895,235.92384338378906,0.92,2.9821508669416015,2.7067663428133666,5
